State,0,1,2,3,4,5,6
8,1.6622946129174703,1.4244628507534538,1.4827104127036765,1.3885346700563326,-0.3885961797316563,-0.6244239377477697,-0.2764902732660161
9,-0.6130718976870582,-0.37419969170113,-0.010318058899944818,-0.1419407672072635,-0.8765109056703168,-1.011039028049351,-0.8325712567474147
18,-0.39715334892434084,-0.11873968405489009,0.2511099705884918,-0.1754873940087511,-0.9155171655397814,1.0714499872775538,1.1348784777439742
21,0.8507053518689838,0.8481471347411969,0.9215114016998919,1.1822740746852136,-0.4659333409839733,-0.6052052344460405,-0.42100771653772934
16,0.4770089237293984,0.8966544703330921,0.658880078567212,0.9150306265147965,-0.5523140027270619,-0.6538687161728708,-0.6551379595802572
13,-0.3588561381934923,0.12524058687210615,-0.33445148333656227,-0.18041894970722533,-0.9884616257413426,1.0942614163454145,1.1719110860546154
38,-0.1714478238133345,-0.243833346065565,0.3189141331214376,0.06019157727696385,1.1250634658826146,-0.9506564467028927,-0.683289469799031
21,0.850534345073297,0.8478579882830837,0.9215119719800686,1.1820350207330286,-0.46600915147977306,-0.6053414063128625,-0.4208532968088584
42,-0.5102346330403229,-0.9881172433962575,-1.4851439212397737,-0.25344697001795885,-1.0527794637043104,-1.0888278599342478,-0.8884114536360035
32,0.6942384378556532,1.0431901752476869,0.6496023151149409,0.9945554620124814,-0.5322760497034116,-0.622984962183654,-0.5258798550615295
18,-0.3905822922844394,-0.1098043421443419,0.2552337431030621,-0.16785834029323402,-0.9100243051533571,1.081322151134255,1.133180613332925
1,0.08579330529089406,-1.0059421052263873,0.9362356563458929,1.0407972042320457,-0.5187656266935294,-0.7350312295716039,0.7827609961349039
9,-0.6131200420804888,-0.37423576300150035,-0.010367771011013752,-0.1420647950565074,-0.8765442967559983,-1.011074846475318,-0.8326546287277288
12,-0.375298136379702,0.12660156559564067,-0.10856777351921373,-0.0920453240948037,-0.8766687920227109,-1.0053012840958115,-0.7837998535849857
9,-0.6267667430188587,-0.39961020638365535,-0.021016531084062866,-0.18603497743791264,-0.8882924196114796,-1.0247248413248395,-0.8579008959421112
34,-0.8143272072218352,-1.7307145629178902,-0.14557644857205174,-0.4001047236200083,1.2590729383450734,-1.1967724829253472,-0.8350397753906728
38,-0.1725371382773389,-0.24493801308019106,0.31968960927243434,0.05645967199895308,1.140869133052395,-0.951819513541646,-0.6842085948546621
29,0.34881461703474215,0.7524380433766885,-0.04990210383639242,0.04478847365645162,0.9810680401391147,0.8167759339311077,-0.788225594766724
2,-0.8484152486773311,-1.472078298431248,-0.5072423884897682,-0.7780695198651012,1.2891620453645944,1.2364950911390964,-0.9604898116667703
45,0.5109041391326322,0.7466412473263732,1.0034966885084546,1.0960566945588512,-0.4818107457586364,-0.6157925193014159,0.9483056761739841
43,-0.7762790569124951,-1.0795895699090183,-0.33608891846041883,-0.6844178884009315,-1.0663514818351425,-1.214695571642529,-0.9330471205366162
40,-0.35897354780900237,0.12066124304534906,-1.0316629903553396,-0.8664759706938753,1.285340034612423,1.0978053867016353,1.503826795642702
2,-0.845125769570207,-1.447712253000141,-0.5442324345652864,-0.8094542781372532,1.2923207862365433,1.24244675756982,-0.9720123466258302
28,0.3823875266803513,0.7650127038891065,0.8610634049886535,1.018528345480094,-0.5117169362844536,-0.6333992305469665,0.9287391529545496
29,0.34875828445470636,0.7521958339764744,-0.04845693995690625,0.045754269390188,0.9807101561219357,0.8165282218915831,-0.7880317614860546
17,-0.15314677201937432,0.03989827627934586,0.34393612834770176,0.32609981854149894,-0.7538282407055198,-0.9642798495457504,-0.6230281430095657
46,-0.6677555878199765,-0.41664202396213373,-1.1295432509009815,-1.1210731351533028,1.4936342195329346,-1.4368135723302415,1.470920474261325
34,-0.8003370057692983,-1.6560120248098265,-0.1271049927553949,-0.3248010320581971,-1.0697157969290372,-1.166070046254847,-0.8140639401890949
33,-0.5795165136021931,-0.25655742395836406,-1.0200982409586055,-0.9267470670654815,1.3257152170101043,1.158681014350406,1.4237295638241008
2,-0.8457412127135542,-1.451424362285384,-0.5381269706866934,-0.8025769430144041,1.292484110833003,1.241840495420389,-0.9695100362930721
1,0.08653080759909748,-1.009923888901793,0.9371626190145467,1.0413246194487056,-0.5186226069390221,-0.7351158378391274,0.7825062575080136
35,-0.025020567011581923,0.3326875022299058,0.6082922019950482,0.9081624544996786,-0.5576944529091795,-0.690271996310536,0.9405601729129196
19,1.3191486257632126,1.1439928637471455,1.4474185235537027,1.5511127305271657,-0.3332759859789484,-0.4871102881203505,-0.30426044661365126
33,-0.5793981359207515,-0.25633961643504555,-1.019825241829094,-0.925895320355764,1.325985174541669,1.1588302331630413,1.4232026692521964
21,0.8496297394185685,0.8441376282316091,0.9254156902009743,1.1822803214821171,-0.46575936822734665,-0.6056438102320028,-0.4193314147859084
27,-0.5798757344575847,-0.42517274019092355,0.27243911546782396,0.15531547917864263,-0.7789841919031276,-0.9348220943080715,-0.7464655782665769
4,0.792728798958317,1.1102188467329648,0.4388344559978074,0.3868108933764438,0.8642504530918664,0.7047722030431038,1.0066124394117855
22,-0.33856379163786215,-0.3148734125265213,-0.2189936909010247,-0.06972929427304123,1.0220845473663789,0.9596260310135575,1.219103529246354
22,-0.32633494220402226,-0.30901861735300995,-0.16872419791699605,-0.13090961265821438,1.0351082064455632,0.9862132637326944,1.2262981627600413
48,-0.6840181455385795,-0.5362835335536602,-0.4356745844782669,-0.8495695545101631,1.2841781580202334,1.175499466504537,-0.9773573997879067
39,-0.5337630446640512,-0.4378930871675538,0.3439780086028463,0.028856619451145104,-0.8098224865973325,-0.9693588657304988,-0.7439938694285303
11,0.15667895232794732,0.29121825702526594,0.9651629521179597,0.9427134035813618,-0.5276602812198385,-0.6961369532291689,0.8454193748779936
26,-0.19275247768848858,0.3779956240535588,-1.010038993864764,-0.5172858716018331,-1.0406539964753116,-1.0655319473649763,-1.0254938451914053
1,0.08592935201050407,-1.0093717644228264,0.9363519685153695,1.0408639788705574,-0.5187413656642128,-0.73520704324383,0.7827347668148388
16,0.46733931705322046,0.8903143692902241,0.6500347749303196,0.905456570436898,-0.5554249577309762,-0.6568729893695553,-0.6468586742180604
25,-0.3364312264140653,0.12489849725764904,-0.42143508330974205,-0.4484545421170424,1.1687866811721508,1.0022858311636593,1.2545618761371193
7,1.4992127336338383,1.4995095696121246,1.2943625195288015,1.4819199270155101,-0.3612817561907098,-0.46946351102578104,0.7288589264575455
29,0.3483597577519894,0.7519660119707269,-0.047913241497003566,0.04595234683463906,0.9807054861136255,0.8166137996246766,-0.7863157614949385
35,-0.025373956486119197,0.33233550987136207,0.6080315301495534,0.9080055354733136,-0.5577516990816689,-0.6903374121864493,0.9407672986513071
13,-0.3436013331474268,0.1321558091496513,-0.20504798734676205,-0.05007881681577019,-0.921408844275684,1.101202177385302,1.130780609984253
47,-0.12195617675170463,0.19596712090486756,0.2776358841239341,0.6015708751864092,-0.6615174611369745,-0.7884844426939789,-0.6173898133618816
37,-0.41091420873186957,0.06129897601277462,-1.2821985614748732,-1.212889502580402,1.4004443425689235,1.2525438008963206,-1.1575826840864494
27,-0.5522861145582206,-0.35222233476000436,0.23950223208203766,0.11066878017036758,-0.7922181954819174,-0.9436191956460287,-0.8039859755234509
24,-0.5072389090357748,-0.33399158410431723,-0.05114542059339167,-0.5967497877951691,-1.0413511378310758,1.1791555114034669,-0.8853706159989889
18,-0.3910115587618266,-0.11015676451535591,0.2548321992439016,-0.16894635344396536,-0.9108700042651792,1.079657542999283,1.1333907532383543
13,-0.33550684045769136,0.14152410345860889,-0.2463396243455198,-0.07595591089795982,-0.9297377674575755,1.1633816044843763,1.1404536345138911
33,-0.5794151108181751,-0.25624619511712204,-1.019221875161247,-0.9261275494373731,1.3256958216358128,1.1586828474749693,1.4233955129900264
37,-0.4117027830564248,0.06054390964523389,-1.2890093332964305,-1.217048334933896,1.4014792277596837,1.2518443225187164,-1.1606364245108303
5,-0.7581272698101007,-0.8375928503967918,-2.0806369896534624,-2.1250659455025898,1.686176883734381,1.4874476449006466,1.9432873746482682
6,-0.39246401870863346,-0.10123457739444869,0.017868325170275822,-0.1283378165647062,-0.9280109884196978,0.9496788547680572,-0.7553290849745392
38,-0.17202175963598038,-0.24411952822963137,0.3196658453182522,0.05751235002163356,1.134227886852548,-0.95143349871657,-0.6839373137314679
20,0.8830573011818801,0.9964318239658047,0.8660587776986217,0.7108782338759818,-0.6579422136039582,0.689047603757009,0.859185673537222
17,-0.13906815443991466,0.06782353354163632,0.3195338794268037,0.30469797061091036,-0.7626187901741412,-0.9785586038643365,-0.6294320499459549
46,-0.6678836589553274,-0.4165304200305104,-1.1291993920389063,-1.1219307654585524,1.4952975048644872,-1.4355861867696433,1.4711167256811923
3,-0.843807866751545,-2.0544927781079525,-0.1891564271741562,-0.7217374596172542,-1.0879087705520127,-1.2701068372752322,-0.9264873979101043
11,0.18840509868376432,0.3243157011457412,0.9870804607051108,0.9730416212995899,-0.517927492469974,-0.6850548833089476,0.8384887036645471
19,1.318772629777022,1.1438112837824679,1.4469965095142179,1.550833143954465,-0.3333774583481986,-0.4871844266888776,-0.30436606121905957
40,-0.3591369792364863,0.12046549663756552,-1.0323294921162507,-0.8670402265260564,1.285473829498775,1.0981154413695853,1.508407932993574
34,-0.8024984207246039,-1.6643255964285497,-0.13236037643625276,-0.3309068667033841,-1.0703444561393327,-1.1675570323985913,-0.8160223084509652
36,-0.6806757798157542,-0.7857705715986262,-1.6660152802218395,-1.047939919650884,1.3863640228745941,1.210118251929207,-1.1307333947162173
16,0.47637362488423346,0.896138936415685,0.6579606054936815,0.9141964489802458,-0.552594591565293,-0.6541265217008352,-0.6560479054812991
44,0.2711735002526968,0.6714260179370298,0.6451169647146737,0.6505112151880751,-0.6303527023428153,-0.7548134615643304,-0.5407921099058743
4,0.8508170740560901,1.1579698363259736,0.37491124675666687,0.3424467674236978,0.8796379029889432,0.7146296237587059,1.024273980158391
27,-0.5519053474306465,-0.35399874590880376,0.24146166139325156,0.11022323029891125,-0.7922393949946287,-0.9437496008640264,-0.7989458422315351
2,-0.8613495818818074,-1.4519085471127289,-0.6553273897341502,-0.9514236297757632,-1.2409069713246648,1.3789550140641988,-1.0139635390274084
44,0.27041234394442404,0.6718660684915743,0.643105375109799,0.6509597700438058,-0.6303618794069898,-0.7546903231813314,-0.5408232640185691
7,1.4989754168254614,1.4992993343803602,1.2944681509905793,1.4820341439469868,-0.3612443814680232,-0.469443252168899,0.7288384351770291
11,0.19209657575396127,0.3504091031231475,0.9768380966911642,0.977730235630739,-0.5177524632499317,-0.6838450293329281,0.83468022906734
4,0.8556597097967304,1.159281477044086,0.42790197582917777,0.3752482015646948,0.8663772830959652,0.7048716049938065,1.0164447789459585
9,-0.6295098300448541,-0.4051141357762737,-0.024262972465467113,-0.19425304474121846,-0.8906373565748434,-1.0272929706554907,-0.8614351094839159
43,-0.7953027292543551,-1.1072347797113835,-0.407928514830954,-0.8044494672867039,-1.0838828996936123,-1.2354472403577574,-0.9919249543513412
48,-0.6840266677002033,-0.5363182483799614,-0.43563686826248144,-0.8495272184744856,1.2841965479115591,1.175522395009357,-0.9773367324569221
11,0.17983673255134397,0.31912030280457854,0.9801553964088655,0.9655573241684579,-0.5203606127118474,-0.687305340628977,0.8408929289719183
20,0.8834221035334882,0.9967993382709163,0.8657145682445154,0.7108922845994611,-0.6578848385759265,0.6891110504534256,0.8592108009937308
34,-0.8003933387735996,-1.6559965477847391,-0.12719813879142355,-0.3251830934465185,-1.0696850659985322,-1.166167689940901,-0.8141711412960005
17,-0.13889796964149334,0.06802021543163929,0.31957392551025143,0.30448037685531154,-0.7627295122502024,-0.978788265234001,-0.6294576076692127
32,0.6940965380487161,1.042992787434401,0.6496111752070637,0.9943557023154791,-0.5323289179577697,-0.6230503674422663,-0.5258685375463042
13,-0.34116325015788135,0.13454663246723308,-0.21967229273412797,-0.05937426626835832,-0.9240988625040836,1.1277944989876394,1.1342740216578038
35,-0.024392460095854187,0.3332533675342905,0.6090778508275447,0.9088383296859943,-0.5574629392067052,-0.690052198371501,0.9404842345281054
29,0.33279557978136015,0.7419306222104737,-0.063460022611848,0.03433516378658642,0.9843116294323669,0.8195574274749391,-0.8018779900136523
28,0.37596659247204783,0.7599877667481442,0.8565886718567061,1.0127728107577771,-0.5135319105197772,-0.6352330678227759,0.9297414221200152
3,-0.84383000254673,-2.0559598568597584,-0.1891865538889013,-0.722338834571368,-1.0882846483621862,-1.2703865984181628,-0.9266104014703076
0,-0.5632635351663222,-0.3466798520930706,-0.13879479841472908,-0.5258434456884574,1.243062370460062,1.0435296249095214,1.2492209358127082
10,5.330549319194743,3.331553678688868,3.3079101050659174,3.1503314080537,0.21207838532548465,0.08712322045849012,0.12210877726500388
3,-0.8436899648378086,-2.0535505904646585,-0.1883607351677619,-0.7213364694585688,-1.087561331813351,-1.2699282962710388,-0.9263623610014056
49,-0.7965675782013825,-1.0532321827829747,-2.125821367058925,-2.4686463764925257,1.7823721344476462,1.603280409424936,1.9482429104012475
3,-0.8437761073003242,-2.0533143960325746,-0.18864099480054683,-0.7218733842295104,-1.0875974574171885,-1.2700457226835342,-0.9265438274611121
5,-0.7580341083198324,-0.8373625226416946,-2.075543364951068,-2.108633910626882,1.6815154629002422,1.4830495825617418,1.9364916703744173
47,-0.12188912178347294,0.19599482103212185,0.27764804476582133,0.6016060496721741,-0.6615068313673435,-0.7884753331738552,-0.6173896455094114
40,-0.3589791913240383,0.12061538830998267,-1.0322216075594381,-0.8672891616581355,1.285594951461668,1.0980427318771138,1.5038318725243094
49,-0.7960565358270081,-1.0499634165484881,-2.1266928707807855,-2.481143118731858,1.7845527158400252,1.6043167914962975,1.9651664699667846
10,5.333436435052265,3.3329603078300503,3.3085846139609054,3.1508546284400234,0.21226090486506977,0.08734834874055818,0.12230607628680192
34,-0.8095352376470872,-1.5248164797436814,-0.17996571711843723,-0.32855149250580606,-0.9788535924941741,-1.1425543434204684,-0.8233970156326194
6,-0.3925270833093008,-0.10115575685011376,0.017848451805979302,-0.1283434547900687,-0.9282144948108498,0.9496176542451812,-0.7553100451858994
36,-0.6806757798157542,-0.785770571598629,-1.6660152802218469,-1.0479399196508121,1.3863640228745848,1.2101182519291835,-1.1307333947161837
5,-0.758042128042231,-0.8376261906978214,-2.0805145378993193,-2.1156540296056394,1.6836541988870461,1.4849782253439754,1.9553812342209076
24,-0.5074097535755696,-0.33414309358326477,-0.05124069203095255,-0.5968868691854217,-1.0413251384585929,1.1794576110182424,-0.8854276646634511
13,-0.3353174836066694,0.14074768464858564,-0.24867292449851863,-0.08026152375493982,-0.9332510264770747,1.1374159307485763,1.1414879530224107
29,0.3488921832257413,0.7522731134581805,-0.04866551118825984,0.04568276032272391,0.9807563659878648,0.8165601657098542,-0.7877921407549823
22,-0.3279938921190832,-0.310268749018962,-0.17425880544350447,-0.1210281743446862,1.0327649857295946,0.9829686206223291,1.226540056500278
0,-0.5612085599948121,-0.3426824349271451,-0.12579065308780515,-0.49092906782021395,-1.021979960861056,1.0593666953633671,1.2430016501279084
39,-0.5340662622005042,-0.4390711229851196,0.3439637582201563,0.02657903215037801,-0.8104085305959671,-0.9700301070271301,-0.7447103875985639
0,-0.5564911655284959,-0.3385943433380575,-0.1188293888878611,-0.4726961351249883,-1.0375378196940352,1.046540843962496,1.2353067175310588
34,-0.8020174533470302,-1.6387897847923094,-0.134030050752419,-0.326714401007301,-1.0386099752460507,-1.162419967230446,-0.8152890825931025
37,-0.41212213682621424,0.05990027432545489,-1.2912784707019094,-1.217978935679308,1.4015933867559383,1.2510760643037204,-1.161915294613601
20,0.8839502375841869,0.9970878544648741,0.866265787876475,0.7113121679157407,-0.6578196777678815,0.6889898035403772,0.8590574335674344
32,0.6941713883369365,1.0431274222009106,0.6495571506957376,0.9943614189010389,-0.5323294087117643,-0.6230408586722008,-0.525995500974399
